likesCount,tweetUrl,action,profileUrl,handle,description,name,rtCount
,https://twitter.com/moovit/status/1135858002400022529,RT,https://www.twitter.com/@BramiMichael,@BramiMichael,"A decouvrir ! Les outils décisionnels de Moovit permettant de faire des études granulaires et comparatives, via diverses analyses de mouvement des voyageurs.",BRAMI Michael,3
1,https://twitter.com/moovit/status/1135809205116526592,liked,https://www.twitter.com/@ISRecruit,@ISRecruit,"IT and Technology, Intelligent Transport and Future Mobility Recruitment | London | Manchester I Amsterdam",ISR Recruitment,
,https://twitter.com/moovit/status/1135809205116526592,RT,https://www.twitter.com/@kygracechan,@kygracechan,"The Lord has blessed us with #HisWord. All we have to do is be hearers @NoSoundMissB , believers, and doers of THE WORD. Read more at @YES_G_O_S_P_E_L.",Grace 💭 tan(θ) = sin(θ) / cos(θ),1
2,https://twitter.com/moovit/status/1135429812137472001,liked,https://www.twitter.com/@Charlie51136239,@Charlie51136239,Blind but funny ;D,Charlie,
,https://twitter.com/moovit/status/1135429812137472001,RT,https://www.twitter.com/@kygracechan,@kygracechan,"The Lord has blessed us with #HisWord. All we have to do is be hearers @NoSoundMissB , believers, and doers of THE WORD. Read more at @YES_G_O_S_P_E_L.",Grace 💭 tan(θ) = sin(θ) / cos(θ),1
19,https://twitter.com/moovit/status/1135383458832932865,liked,https://www.twitter.com/@sewell2,@sewell2,"Executive Director, @CTAFoundation Supporting nonprofits using consumer tech to improve lives of seniors & people with disabilities. Tweets are my own.",Steve Ewell,
19,https://twitter.com/moovit/status/1135383458832932865,liked,https://www.twitter.com/@Juliedewidt,@Juliedewidt,"Sr Comms Manager #Accessibility @Microsoft, mother of 3 girls Tweets in 🇳🇱and 🇺🇸and my own personal opinion and views.",Julie de Widt-Bakker,
19,https://twitter.com/moovit/status/1135383458832932865,liked,https://www.twitter.com/@ddenotaris,@ddenotaris,"Motivational Speaker, Author, Trainer and Consultant at Sky's the Limit Communications & Associates",David J. De Notaris,
19,https://twitter.com/moovit/status/1135383458832932865,liked,https://www.twitter.com/@DrakHov,@DrakHov,⚖️ | Libra ♎️ | Los Simpson and BTTF Fan | #Jailbreak  | #SoundCloudListener | Vigilante del TT. Público 🚇 | 🇨🇱 🐍 🕊,Osv C.,
19,https://twitter.com/moovit/status/1135383458832932865,liked,https://www.twitter.com/@ddzumba,@ddzumba,Dad to 2 amazing kids • Proud new grandfather • Pens fan • Microsoft CELA • Passionate about Accessibility,David Dzumba,
19,https://twitter.com/moovit/status/1135383458832932865,liked,https://www.twitter.com/@CEEKTechnology,@CEEKTechnology,"Accessibility / IT Specialist for Network, Virtual, Security and Operation System Deployment.  25 years Hardware and Software Tester.  Disney / Disneyland Nut",Christopher McMillan,
19,https://twitter.com/moovit/status/1135383458832932865,liked,https://www.twitter.com/@MSFTEnable,@MSFTEnable,"Empowering through accessibility, for every person and every organization on the planet to achieve more.",MSFT Accessibility,
19,https://twitter.com/moovit/status/1135383458832932865,liked,https://www.twitter.com/@moovit,@moovit,"Moovit is a leading Mobility as a Service (MaaS) platform & the world’s #1 urban mobility app; Everything you need to ride transit. Free on iOS, Android and Web",Moovit,
19,https://twitter.com/moovit/status/1135383458832932865,liked,https://www.twitter.com/@oocity_co,@oocity_co,#CX lab & extreme users panel #A11y #4all #insights #research #InclusiveDesign #SocialDesign #BusinessDesign - FOR ALL THINKING® - PARIS NICE,Oocity,
19,https://twitter.com/moovit/status/1135383458832932865,liked,https://www.twitter.com/@accessgeo,@accessgeo,"Accessibility Technical Evangelist at Microsoft, deeply believes in inclusive design, user research, community engagement, smart cities",Megan Lawrence,
19,https://twitter.com/moovit/status/1135383458832932865,liked,https://www.twitter.com/@ngpcapital,@ngpcapital,"Global, growth stage VC firm providing long-term support for visionary entrepreneurs. $1B AUM @xiaomi @deliveroo @getyourguide @quikr @babbel & more",ngp capital,
19,https://twitter.com/moovit/status/1135383458832932865,liked,https://www.twitter.com/@euroblind,@euroblind,The voice of 30 million #blind and #PartiallySighted people in Europe,European Blind Union,
19,https://twitter.com/moovit/status/1135383458832932865,liked,https://www.twitter.com/@C_AChafe,@C_AChafe,"Founder & Chair #A2A11y #Access2Accessibility. #Entrepreneurs&Professional,withDisabilities #A11y #AgeInPlace Accessibility Advocate/Volunteer.Tweets r my own",Carol-Ann Chafe,
19,https://twitter.com/moovit/status/1135383458832932865,liked,https://www.twitter.com/@krliu_advocate,@krliu_advocate,Head of Brand Accessibility @Google | US Congressional Awarded Hearing Loss Advocate | Board Member | #badass | opinions are my own | she/her 🏳️‍🌈,KR Liu,
19,https://twitter.com/moovit/status/1135383458832932865,liked,https://www.twitter.com/@OswaldLabs,@OswaldLabs,"Technology for the next billion users. Award-winning #a11y company headed by @AnandChowdhary. Makers of Agastya, Valmiki, Shravan, and @Augmenta11y.",Oswald Labs,
19,https://twitter.com/moovit/status/1135383458832932865,liked,https://www.twitter.com/@RemarkableTech,@RemarkableTech,"Accelerating disability-tech. 
We nurture the brightest minds to turn digital technology into life-changing solutions for people with disability #BeRemarkable!",Remarkable,
19,https://twitter.com/moovit/status/1135383458832932865,liked,https://www.twitter.com/@salomonking13,@salomonking13,Entrenador de MMA y Gamer de nacimiento 😎🇲🇽🤝🇪🇦,dany orozco,
19,https://twitter.com/moovit/status/1135383458832932865,liked,https://www.twitter.com/@RightHearApp,@RightHearApp,"The best #navigation app for people who are #blind, #visually_impaired or with other #orientation challenges. Download for free: https://t.co/kUa9Cjxm7L #a11y",Right-Hear,
19,https://twitter.com/moovit/status/1135383458832932865,liked,https://www.twitter.com/@DisabilityInsdr,@DisabilityInsdr,"Latest news, country profile on disability and accessibility, assistive technology, mobile apps information and personal stories.",DisabilityInsider,
,https://twitter.com/moovit/status/1135383458832932865,RT,https://www.twitter.com/@SeanPreneur,@SeanPreneur,"I’m 28 #RoyalGreenwich , passion for #Health #MedTech #Medicine #Business #Events #Sport #Epilepsy & so much more, my mantra is #GobigorGohome #Seanpreneur",Sean Hamilton,5
,https://twitter.com/moovit/status/1135383458832932865,RT,https://www.twitter.com/@CEEKTechnology,@CEEKTechnology,"Accessibility / IT Specialist for Network, Virtual, Security and Operation System Deployment.  25 years Hardware and Software Tester.  Disney / Disneyland Nut",Christopher McMillan,5
,https://twitter.com/moovit/status/1135383458832932865,RT,https://www.twitter.com/@dolphinvp,@dolphinvp,Founder @DolphinDMD Partner is @DolphinCEO Mom of 4 incredibles   #bigdata & #analytics geek. Proud #Monarchist #Liberal Public speaker & #inclusion advocate,Jamie Burton,5
,https://twitter.com/moovit/status/1135383458832932865,RT,https://www.twitter.com/@ngpcapital,@ngpcapital,"Global, growth stage VC firm providing long-term support for visionary entrepreneurs. $1B AUM @xiaomi @deliveroo @getyourguide @quikr @babbel & more",ngp capital,5
,https://twitter.com/moovit/status/1135383458832932865,RT,https://www.twitter.com/@francoleuzzi,@francoleuzzi,Microsoft MVP for 10 years -Windows and Devices for IT - Decimo anno . IT Expert.,Franco Leuzzi,5
4,https://twitter.com/moovit/status/1135129064841392129,liked,https://www.twitter.com/@cameronkyc,@cameronkyc,"Public Transit Advocate. Fmr Councillor. Transit Tech Worker
#SDG11 #NewMobility #PublicTransport",Cameron Kang,
4,https://twitter.com/moovit/status/1135129064841392129,liked,https://www.twitter.com/@moovit,@moovit,"Moovit is a leading Mobility as a Service (MaaS) platform & the world’s #1 urban mobility app; Everything you need to ride transit. Free on iOS, Android and Web",Moovit,
4,https://twitter.com/moovit/status/1135129064841392129,liked,https://www.twitter.com/@DisabilityInsdr,@DisabilityInsdr,"Latest news, country profile on disability and accessibility, assistive technology, mobile apps information and personal stories.",DisabilityInsider,
4,https://twitter.com/moovit/status/1135129064841392129,liked,https://www.twitter.com/@GPaoloFontani,@GPaoloFontani,🎼🎼🎼 Sperimentatore Musicale Distributed By @DistroKid - Facebook ➡️ https://t.co/pBbah9XGuX 🎼🎼🎼,Gian Paolo Fontani,
,https://twitter.com/moovit/status/1135129064841392129,RT,https://www.twitter.com/@jaym,@jaym,"Chief Growth & Marketing Officer @Moovit. Ex. VP Products @Moovit. Founder, CEO @Pixplit, @Hitpad. Interests: Mobility, Growth, Smart Cities, Music, Football",Yovav (Jay) Meydad,2
,https://twitter.com/moovit/status/1135129064841392129,RT,https://www.twitter.com/@PGH_BUS_INFO,@PGH_BUS_INFO,3RD Party Transit Info provider 4 PGH & More! #FreedomOfSpeech FAQ's + DISCLAIMER @ https://t.co/oMWrRSgcXR - Group NOT Affiliated w/PortAuthority #BurghVerified,NOT Port Authority⚠️🚍,2
2,https://twitter.com/moovit/status/1134750847806648322,liked,https://www.twitter.com/@Charlie51136239,@Charlie51136239,Blind but funny ;D,Charlie,
2,https://twitter.com/moovit/status/1134750847806648322,liked,https://www.twitter.com/@a11yisimportant,@a11yisimportant,Accessibility is important. Tweet companies with @a11yisimportant and remind them. Made by @AnandChowdhary at @OswaldLabs. #a11y,Accessibility is important,
89,https://twitter.com/BradSmi/status/1134151858526859269,liked,https://www.twitter.com/@vendorprisey,@vendorprisey,"Curious about software and law. Otter Advisory. Board member, investor and tech advisory. Phd KIT. cricket fan. I run a bit.",Thomas Otter,
89,https://twitter.com/BradSmi/status/1134151858526859269,liked,https://www.twitter.com/@InesVT,@InesVT,I work on OneGuide ;-P,InesVT,
89,https://twitter.com/BradSmi/status/1134151858526859269,liked,https://www.twitter.com/@willynet,@willynet,"In love with Stella, Father of Cecilia, Ximena and Alexis. Maths & Computers passionate ! Working for Microsoft Corporation since 1996. Tech & Biz impact !",willynet,
89,https://twitter.com/BradSmi/status/1134151858526859269,liked,https://www.twitter.com/@richmaines,@richmaines,Principal Application Development Manager at Microsoft. ENVE Racing Team | Endurance Athlete for Hammer Nutrition | Wattie Ink GCP | Vassago Cycles,richmaines,
89,https://twitter.com/BradSmi/status/1134151858526859269,liked,https://www.twitter.com/@BradleyRoss,@BradleyRoss,"PR, social media, content dev, writer/editor, husband, dog dad, connector, catalyst, triathlete, soccer coach/ref; #resist",Brad Shannon,
89,https://twitter.com/BradSmi/status/1134151858526859269,liked,https://www.twitter.com/@NickyTSeattle,@NickyTSeattle,Attorney @ Microsoft.  Sharing experiences and thoughts.  Mostly work related.,Nick Tsilas,
89,https://twitter.com/BradSmi/status/1134151858526859269,liked,https://www.twitter.com/@phlashstudios,@phlashstudios,Andrew Reed * Published Photographer * human with humor * with common sense * dog friend  IG:  @phlashstudios FB:  andrewofphlash https://t.co/s6ATNsHnYe,Phlash Studios,
89,https://twitter.com/BradSmi/status/1134151858526859269,liked,https://www.twitter.com/@nelltent,@nelltent,A highly motivated and energetic individual who thrives on new challenges and loves a good balance of hard work and fun,Jude Butler,
89,https://twitter.com/BradSmi/status/1134151858526859269,liked,https://www.twitter.com/@dkleweno,@dkleweno,"Fascinated by and developing the intersections for ending poverty via organizational culture change, Corporate Citizenship, “purchase power” and Living Systems",David Kleweno,
89,https://twitter.com/BradSmi/status/1134151858526859269,liked,https://www.twitter.com/@Bertholomey,@Bertholomey,"Competition brings me to the fieId but if you can't be a good sport, Don’t Play! -Packwolf ♿️💪 -The 1 Arm Warrior- Proud Chicago native #MaddenNation ESPN 2005",Packwolf,
89,https://twitter.com/BradSmi/status/1134151858526859269,liked,https://www.twitter.com/@HBarnekow,@HBarnekow,Love being part of the change. Technology leadership connected with sustainable development. #customerobsession #DiversityInclusion  CEO Microsoft Sweden,Helene Barnekow,
89,https://twitter.com/BradSmi/status/1134151858526859269,liked,https://www.twitter.com/@fjmoises,@fjmoises,Inspiring people to contribute to a more conscious and effective world,Francisco Moises,
89,https://twitter.com/BradSmi/status/1134151858526859269,liked,https://www.twitter.com/@clangelelli,@clangelelli,"Passionate about #travel, #nnovation, #technology, #solutions @MicrosoftItalia",Claudia Angelelli,
89,https://twitter.com/BradSmi/status/1134151858526859269,liked,https://www.twitter.com/@metecetiner,@metecetiner,"Personal account - RTs & likes≠endorsement 
@SUNYEmpire CS&T Department Chair; @SIMAlbany STEM & Outreach Committee Chair; Industrial Engineer",Mete Cetiner,
89,https://twitter.com/BradSmi/status/1134151858526859269,liked,https://www.twitter.com/@franmicolich,@franmicolich,,Francisca Micolich,
89,https://twitter.com/BradSmi/status/1134151858526859269,liked,https://www.twitter.com/@celestelarco,@celestelarco,,celeste,
89,https://twitter.com/BradSmi/status/1134151858526859269,liked,https://www.twitter.com/@matthewejpaul,@matthewejpaul,💻 Channel marketing @ Microsoft 🎤 Jazz singer,m@thew,
89,https://twitter.com/BradSmi/status/1134151858526859269,liked,https://www.twitter.com/@Sophie_Ey,@Sophie_Ey,"Senior Account Executive at @WEcomms with a passion for food, travel and quick wit. 🌈she/her",Sophie,
89,https://twitter.com/BradSmi/status/1134151858526859269,liked,https://www.twitter.com/@iAlejandroCh,@iAlejandroCh,Ingeniero en formación. #MFC #Unisabana #Unad. Jugador de #LeagueofLegends . mail: contactoalejandroch@gmail.com | Secondary account: @esalejandroo | instagram:,Alejandro Chicuazuque,
89,https://twitter.com/BradSmi/status/1134151858526859269,liked,https://www.twitter.com/@busrayurgun,@busrayurgun,"Operations Manager @Moovit
BA Boğaziçi University",Büşra Yürgün,
89,https://twitter.com/BradSmi/status/1134151858526859269,liked,https://www.twitter.com/@AdinaBraha,@AdinaBraha,"Accessibility, Sustainability and Energy Policy @MicrosoftEU. Tweets are my own",Adina Braha-Honciuc,
89,https://twitter.com/BradSmi/status/1134151858526859269,liked,https://www.twitter.com/@OpenMarketingTV,@OpenMarketingTV,"YouTube, Amazon Video Direct Partner, Internet / Social Media Marketing, SEO, Photography, Video, Herding Cats, #HeForShe",Tony Thijs,
89,https://twitter.com/BradSmi/status/1134151858526859269,liked,https://www.twitter.com/@RICARDO_MORA_,@RICARDO_MORA_,#Telecom & #IT Serial #Entrepreneur. Accomplished #Restaurateur. #Philanthropist. #Pilot. #Father.,Ricardo Mora,
89,https://twitter.com/BradSmi/status/1134151858526859269,liked,https://www.twitter.com/@AnthonySalcito,@AnthonySalcito,Vice President of Education at Microsoft / dedicated to empowering #educators & inspiring #students / Educators are my heroes!,Anthony Salcito,
89,https://twitter.com/BradSmi/status/1134151858526859269,liked,https://www.twitter.com/@bnholzapfel,@bnholzapfel,"Dedicated to innovation, life-ready learning, and inclusion in the tech industry. GM of Education Marketing at @Microsoft. Opinions are my own. #WomenInTech",Barbara Holzapfel,
