likesCount,tweetUrl,action,profileUrl,handle,description,name,rtCount
3,https://twitter.com/IsraelHayomEng/status/1244599433192517633,liked,https://www.twitter.com/@SimayaJonah,@SimayaJonah,,Simaya Jonah,
3,https://twitter.com/IsraelHayomEng/status/1244599433192517633,liked,https://www.twitter.com/@Amy78404357,@Amy78404357,"An Israeli Jew and proud G-d loving Zionist Trying to be a voice, even a small voice for truth and hope even in this Huge Wilderness of life.",Amy,
,https://twitter.com/IsraelHayomEng/status/1244599433192517633,RT,https://www.twitter.com/@francvs,@francvs,,francvs,4
,https://twitter.com/IsraelHayomEng/status/1244599433192517633,RT,https://www.twitter.com/@snickeringcrow,@snickeringcrow,,Fran Walker,4
,https://twitter.com/IsraelHayomEng/status/1244599433192517633,RT,https://www.twitter.com/@MattWhiseant,@MattWhiseant,"CAD/3D Design, Free Speech Advocate, Pro-Gun, Anti-War",Matt Whiseant,4
,https://twitter.com/IsraelHayomEng/status/1244599433192517633,RT,https://www.twitter.com/@Amy78404357,@Amy78404357,"An Israeli Jew and proud G-d loving Zionist Trying to be a voice, even a small voice for truth and hope even in this Huge Wilderness of life.",Amy,4
,https://twitter.com/IsraelHayomEng/status/1244585195677810689,RT,https://www.twitter.com/@francvs,@francvs,,francvs,1
2,https://twitter.com/IsraelHayomEng/status/1244559547387256833,liked,https://www.twitter.com/@Tritous1,@Tritous1,,Tritous,
2,https://twitter.com/IsraelHayomEng/status/1244546802831052801,liked,https://www.twitter.com/@talia_einhorn,@talia_einhorn,,Talia Einhorn,
,https://twitter.com/IsraelHayomEng/status/1244546802831052801,RT,https://www.twitter.com/@francvs,@francvs,,francvs,2
,https://twitter.com/IsraelHayomEng/status/1244546802831052801,RT,https://www.twitter.com/@RaptorRAF,@RaptorRAF,"Big Twitter is watching YOU!
     https://t.co/qFoj47sRrM",Emmanuel Goldstein,2
2,https://twitter.com/IsraelHayomEng/status/1244527330040729600,liked,https://www.twitter.com/@3dmonstr,@3dmonstr,"Large, industrial-grade, quad-extruder 3D printer",3DMonstr,
,https://twitter.com/IsraelHayomEng/status/1244527330040729600,RT,https://www.twitter.com/@1doulos,@1doulos,,CAM,1
1,https://twitter.com/IsraelHayomEng/status/1244519639637463040,liked,https://www.twitter.com/@rushdhii,@rushdhii,"Welcome to a new camaraderie ! Greetings from Kelaa island. Health Facility manager. Tour guide. 

https://t.co/WeRidfGr2C",Rushdhii,
,https://twitter.com/IsraelHayomEng/status/1244519639637463040,RT,https://www.twitter.com/@LQSax,@LQSax,"Cactus-hugging conservative patriot, defense supporting Zionist Jew, violin-playing ski-bunny, engineer & homemaker.",Linda Sax,1
1,https://twitter.com/IsraelHayomEng/status/1244499606748172288,liked,https://www.twitter.com/@3dmonstr,@3dmonstr,"Large, industrial-grade, quad-extruder 3D printer",3DMonstr,
2,https://twitter.com/IsraelHayomEng/status/1244449276756926464,liked,https://www.twitter.com/@3dmonstr,@3dmonstr,"Large, industrial-grade, quad-extruder 3D printer",3DMonstr,
3,https://twitter.com/IsraelHayomEng/status/1244403982036086784,liked,https://www.twitter.com/@RuthAnd13629292,@RuthAnd13629292,"Follower of Christ Jesus. 
Supporter of Israel 🇮🇱

The fear of the Lord is the beginning of knowledge, but fools despise wisdom and instruction. 
Proverbs 1:7",Ruth Anderson,
2,https://twitter.com/IsraelHayomEng/status/1244310871343616001,liked,https://www.twitter.com/@3dmonstr,@3dmonstr,"Large, industrial-grade, quad-extruder 3D printer",3DMonstr,
2,https://twitter.com/IsraelHayomEng/status/1244310871343616001,liked,https://www.twitter.com/@Tritous1,@Tritous1,,Tritous,
,https://twitter.com/IsraelHayomEng/status/1244310871343616001,RT,https://www.twitter.com/@francvs,@francvs,,francvs,1
6,https://twitter.com/IsraelHayomEng/status/1244298268823126016,liked,https://www.twitter.com/@StopIllatosut,@StopIllatosut,"Arts, Psycho-A.-Katathymes Bilderleben Wilhelm Reich, C.G. Jung, Lehran. Dr. Krapf
GERECHTIGKEIT = MEINE LIEBE
Kinder und Tiere logischerweise",Dr.Annamaria.Grabow,
6,https://twitter.com/IsraelHayomEng/status/1244298268823126016,liked,https://www.twitter.com/@3dmonstr,@3dmonstr,"Large, industrial-grade, quad-extruder 3D printer",3DMonstr,
6,https://twitter.com/IsraelHayomEng/status/1244298268823126016,liked,https://www.twitter.com/@AuCommander,@AuCommander,"Appreciates Awesomeness of YHWH, tweets are non representative of views. Supporter of the uluru statement. AU first natural born Chief of State. sent by creator",Commander Andrew VII,
6,https://twitter.com/IsraelHayomEng/status/1244298268823126016,liked,https://www.twitter.com/@RtYates,@RtYates,"Zionist, Fact Hashem Lives",RT Yates,
,https://twitter.com/IsraelHayomEng/status/1244298268823126016,RT,https://www.twitter.com/@StopIllatosut,@StopIllatosut,"Arts, Psycho-A.-Katathymes Bilderleben Wilhelm Reich, C.G. Jung, Lehran. Dr. Krapf
GERECHTIGKEIT = MEINE LIEBE
Kinder und Tiere logischerweise",Dr.Annamaria.Grabow,2
,https://twitter.com/IsraelHayomEng/status/1244298268823126016,RT,https://www.twitter.com/@AuCommander,@AuCommander,"Appreciates Awesomeness of YHWH, tweets are non representative of views. Supporter of the uluru statement. AU first natural born Chief of State. sent by creator",Commander Andrew VII,2
4,https://twitter.com/IsraelHayomEng/status/1244264320202092548,liked,https://www.twitter.com/@Shelshand,@Shelshand,Just Another Tweeter/My views not reflected in all tweets.,Shelshand,
4,https://twitter.com/IsraelHayomEng/status/1244264320202092548,liked,https://www.twitter.com/@3dmonstr,@3dmonstr,"Large, industrial-grade, quad-extruder 3D printer",3DMonstr,
4,https://twitter.com/IsraelHayomEng/status/1244264320202092548,liked,https://www.twitter.com/@GraboisClaudia,@GraboisClaudia,Claudia Grabois CG Advocacia e Consultoria Nacional e Internacional +55 (21) 994203816 Advogada Lawyer Attorney at Law https://t.co/Pjwp516BFs,Claudia Grabois,
,https://twitter.com/IsraelHayomEng/status/1244264320202092548,RT,https://www.twitter.com/@IsraelNewsLinks,@IsraelNewsLinks,"Christian, lover of Israel, patriotic American, nature lover in awe of God's handiwork.",Israel News Links,2
,https://twitter.com/IsraelHayomEng/status/1244264320202092548,RT,https://www.twitter.com/@Futatimbo,@Futatimbo,Free thinker. All modern wars are fought in the name of Greater Zion. Zionists are playing both sides. Zionism is the theology of Theodor Herzl and Karl Marx.,Abdullahi**al-amriki,2
1,https://twitter.com/IsraelHayomEng/status/1244252063011307521,liked,https://www.twitter.com/@JanvanLijf,@JanvanLijf,Secretaris NIGT en VZ OR.,Jan van lijf,
2,https://twitter.com/IsraelHayomEng/status/1244240434894909441,liked,https://www.twitter.com/@TzippeB,@TzippeB,"Journalist and horse trainer, happily married to Bob, master cabinetmaker and artist, both in love with this very good land.",Tzippe Barrow,
,https://twitter.com/IsraelHayomEng/status/1244240434894909441,RT,https://www.twitter.com/@francvs,@francvs,,francvs,5
,https://twitter.com/IsraelHayomEng/status/1244240434894909441,RT,https://www.twitter.com/@LeviClaudia,@LeviClaudia,"British by birth,  Israeli by choice.",Claudia Levi,5
,https://twitter.com/IsraelHayomEng/status/1244240434894909441,RT,https://www.twitter.com/@TzippeB,@TzippeB,"Journalist and horse trainer, happily married to Bob, master cabinetmaker and artist, both in love with this very good land.",Tzippe Barrow,5
,https://twitter.com/IsraelHayomEng/status/1244240434894909441,RT,https://www.twitter.com/@APossevino,@APossevino,,Antonio Possevino,5
,https://twitter.com/IsraelHayomEng/status/1244222065638596609,RT,https://www.twitter.com/@SchaepdryverB,@SchaepdryverB,Microsite: Favorites section is only own work! / If you want you may also visit my #blog where you can read #Biblical inspired #articles and #quotes I've wrote.,B Schaepdryver 🇮🇱,1
,https://twitter.com/IsraelHayomEng/status/1243963324120907777,RT,https://www.twitter.com/@LQSax,@LQSax,"Cactus-hugging conservative patriot, defense supporting Zionist Jew, violin-playing ski-bunny, engineer & homemaker.",Linda Sax,1
1,https://twitter.com/IsraelHayomEng/status/1243421515070103553,liked,https://www.twitter.com/@3dmonstr,@3dmonstr,"Large, industrial-grade, quad-extruder 3D printer",3DMonstr,
2,https://twitter.com/IsraelHayomEng/status/1243413872549101569,liked,https://www.twitter.com/@georgeharoonian,@georgeharoonian,"Iranian by birth, Jewish by heritage, American by choice. Proud of allدر ايران زاده شدم، يهوديت را باورمند هستم، آمريكا موطن من است. به هر سه آنها افتخار ميكنم",GeorgeHجرج,
2,https://twitter.com/IsraelHayomEng/status/1243413872549101569,liked,https://www.twitter.com/@Suatklcts,@Suatklcts,Ali Suat Kılıçtaş free palestine## new account :yeni hesabım,Suat Kılıçtaş,
,https://twitter.com/IsraelHayomEng/status/1243413872549101569,RT,https://www.twitter.com/@_New_Media_,@_New_Media_,,The Subject,1
3,https://twitter.com/IsraelHayomEng/status/1243411184725835783,liked,https://www.twitter.com/@olgalaron,@olgalaron,,Olga Laron,
3,https://twitter.com/IsraelHayomEng/status/1243411184725835783,liked,https://www.twitter.com/@shnelsh,@shnelsh,Pro Truth. Pro Honesty. Pro America.,Nabi samu,
,https://twitter.com/IsraelHayomEng/status/1243411184725835783,RT,https://www.twitter.com/@francvs,@francvs,,francvs,3
12,https://twitter.com/IsraelHayomEng/status/1243335690303213570,liked,https://www.twitter.com/@JENin140,@JENin140,"PROUD AMERICAN, Christian, Conservative, news junkie. If you trash talk America or Israel, you will be BLOCKED!",Jen,
12,https://twitter.com/IsraelHayomEng/status/1243335690303213570,liked,https://www.twitter.com/@mitrebcn,@mitrebcn,Donec perficiam,m. vilà,
12,https://twitter.com/IsraelHayomEng/status/1243335690303213570,liked,https://www.twitter.com/@hasbarats,@hasbarats,Qui creu que tothom té el que es mereix és un sociòpata. Qui diu que Israel no té dret a existir és antisemita. Qui nega que els catalans decidim és totalitari.,Capità Ad Hoc CDR,
12,https://twitter.com/IsraelHayomEng/status/1243335690303213570,liked,https://www.twitter.com/@rnovoa,@rnovoa,👨‍💻 #STRATINT analyst 🌐 Proudly approaching common people on the smart side of the #intelligence debate thru @Hyperboloid_INT 🗺️ Mapping #COVID19 #Catalonia,☣ Rubèn Novoa ༺ תיקון עולם,
12,https://twitter.com/IsraelHayomEng/status/1243335690303213570,liked,https://www.twitter.com/@ip_and_tw,@ip_and_tw,"Extremist Jew: one who believes human rights are applicable to him. I don't  apologise for Israel, I'm proud of it.",Israel and the World,
12,https://twitter.com/IsraelHayomEng/status/1243335690303213570,liked,https://www.twitter.com/@RobertGSilvermn,@RobertGSilvermn,Loves America 🇺🇸   and Israel 🇮🇱,Robert G. Silverman,
12,https://twitter.com/IsraelHayomEng/status/1243335690303213570,liked,https://www.twitter.com/@Ekatz3j,@Ekatz3j,,Ezra,
12,https://twitter.com/IsraelHayomEng/status/1243335690303213570,liked,https://www.twitter.com/@kiridancer,@kiridancer,,Kiri E.,
12,https://twitter.com/IsraelHayomEng/status/1243335690303213570,liked,https://www.twitter.com/@Hallaschka_HH,@Hallaschka_HH,"Antifaschist. Evangelisch. Leidenschaft für Kultur, Reisen, Fussball, Politik. Religionen, Bücher und klassisch gute Musik, Kassel und ידיד ישראל",Andreas Hallaschka,
12,https://twitter.com/IsraelHayomEng/status/1243335690303213570,liked,https://www.twitter.com/@batmaccabee,@batmaccabee,,batmaccabee,
,https://twitter.com/IsraelHayomEng/status/1243335690303213570,RT,https://www.twitter.com/@francvs,@francvs,,francvs,8
,https://twitter.com/IsraelHayomEng/status/1243335690303213570,RT,https://www.twitter.com/@JENin140,@JENin140,"PROUD AMERICAN, Christian, Conservative, news junkie. If you trash talk America or Israel, you will be BLOCKED!",Jen,8
,https://twitter.com/IsraelHayomEng/status/1243335690303213570,RT,https://www.twitter.com/@rnovoa,@rnovoa,👨‍💻 #STRATINT analyst 🌐 Proudly approaching common people on the smart side of the #intelligence debate thru @Hyperboloid_INT 🗺️ Mapping #COVID19 #Catalonia,☣ Rubèn Novoa ༺ תיקון עולם,8
,https://twitter.com/IsraelHayomEng/status/1243335690303213570,RT,https://www.twitter.com/@ip_and_tw,@ip_and_tw,"Extremist Jew: one who believes human rights are applicable to him. I don't  apologise for Israel, I'm proud of it.",Israel and the World,8
,https://twitter.com/IsraelHayomEng/status/1243335690303213570,RT,https://www.twitter.com/@ladyjessparis,@ladyjessparis,"Je suis juste moi même , I am just myself  , Yo soy sólo yo misma.",Jessica Mahfouda,8
,https://twitter.com/IsraelHayomEng/status/1243335690303213570,RT,https://www.twitter.com/@Ekatz3j,@Ekatz3j,,Ezra,8
,https://twitter.com/IsraelHayomEng/status/1243335690303213570,RT,https://www.twitter.com/@kiridancer,@kiridancer,,Kiri E.,8
,https://twitter.com/IsraelHayomEng/status/1243335690303213570,RT,https://www.twitter.com/@NicholsonAlcen1,@NicholsonAlcen1,Pastor Christian zionist,Nicholson Alcendor,8
4,https://twitter.com/IsraelHayomEng/status/1243260200276148230,liked,https://www.twitter.com/@Achcon,@Achcon,"Watching the world. Focused on politics, economics, history, military affairs, science and technology. Global 🌏",Alexander Constantin,
4,https://twitter.com/IsraelHayomEng/status/1243260200276148230,liked,https://www.twitter.com/@psmadar,@psmadar,,pery smadar,
4,https://twitter.com/IsraelHayomEng/status/1243260200276148230,liked,https://www.twitter.com/@RuthAnd13629292,@RuthAnd13629292,"Follower of Christ Jesus. 
Supporter of Israel 🇮🇱

The fear of the Lord is the beginning of knowledge, but fools despise wisdom and instruction. 
Proverbs 1:7",Ruth Anderson,
,https://twitter.com/IsraelHayomEng/status/1243260200276148230,RT,https://www.twitter.com/@francvs,@francvs,,francvs,3
,https://twitter.com/IsraelHayomEng/status/1243260200276148230,RT,https://www.twitter.com/@Achcon,@Achcon,"Watching the world. Focused on politics, economics, history, military affairs, science and technology. Global 🌏",Alexander Constantin,3
,https://twitter.com/IsraelHayomEng/status/1243260200276148230,RT,https://www.twitter.com/@psmadar,@psmadar,,pery smadar,3
1,https://twitter.com/IsraelHayomEng/status/1243256295668559874,liked,https://www.twitter.com/@Miikeel96,@Miikeel96,,Mikel,
,https://twitter.com/IsraelHayomEng/status/1243256295668559874,RT,https://www.twitter.com/@VPICSMANIA,@VPICSMANIA,,Janet West,2
,https://twitter.com/IsraelHayomEng/status/1243256295668559874,RT,https://www.twitter.com/@7Rizkhan,@7Rizkhan,"Keeping it real,Busy being myself",Rizwan khan,2
5,https://twitter.com/IsraelHayomEng/status/1243248938918055936,liked,https://www.twitter.com/@knipoog50,@knipoog50,"Pensionado en sportliefhebber!
Op zoek naar rechtvaardigheid. Liefhebber van lekker gezond eten!",Frederik,
5,https://twitter.com/IsraelHayomEng/status/1243248938918055936,liked,https://www.twitter.com/@torsten_priv,@torsten_priv,,torsten,
5,https://twitter.com/IsraelHayomEng/status/1243248938918055936,liked,https://www.twitter.com/@Ramr2m2,@Ramr2m2,,Ram Horn,
5,https://twitter.com/IsraelHayomEng/status/1243248938918055936,liked,https://www.twitter.com/@KingSanojsingh,@KingSanojsingh,,Sanoj Singh,
5,https://twitter.com/IsraelHayomEng/status/1243248938918055936,liked,https://www.twitter.com/@Freddy19831306,@Freddy19831306,"anti islam, anti EU, Pro Israël,Vlaams Belang , hou van Holland PVV,FVD rebel, tegen onrecht, eigen volk eerst, fervent motorrijder Honda, en Alfa Romeo GT,",Freddy,
,https://twitter.com/IsraelHayomEng/status/1243248938918055936,RT,https://www.twitter.com/@francvs,@francvs,,francvs,3
,https://twitter.com/IsraelHayomEng/status/1243248938918055936,RT,https://www.twitter.com/@amyritchart,@amyritchart,Wife. Mom. Journalist & Teacher of Journalists. Coffee Drinker ☕️ Adventurer 🇺🇸🇮🇱 Instagram: @amyritchart Confide: https://t.co/E1ZKAGk5ep,Amy A. Ritchart,3
,https://twitter.com/IsraelHayomEng/status/1243248938918055936,RT,https://www.twitter.com/@Georgefds,@Georgefds,"At least, I know that I have tried...
Psychologist",George A,3
10,https://twitter.com/IsraelHayomEng/status/1243213215137497095,liked,https://www.twitter.com/@omerberman,@omerberman,,Omer Berman,
10,https://twitter.com/IsraelHayomEng/status/1243213215137497095,liked,https://www.twitter.com/@LiorHaiat,@LiorHaiat,Spokesperson of Israel Ministry of Foreign Affairs,Lior Haiat 🇮🇱,
10,https://twitter.com/IsraelHayomEng/status/1243213215137497095,liked,https://www.twitter.com/@EliBardenstein,@EliBardenstein,"Bardenstein Communications founder and CEO. Former diplomatic correspondent, Maariv newspaper.",Eli Bardenstein,
10,https://twitter.com/IsraelHayomEng/status/1243213215137497095,liked,https://www.twitter.com/@HBeladona,@HBeladona,,Beladona,
10,https://twitter.com/IsraelHayomEng/status/1243213215137497095,liked,https://www.twitter.com/@Kijangwa2016,@Kijangwa2016,,Kijangwa,
10,https://twitter.com/IsraelHayomEng/status/1243213215137497095,liked,https://www.twitter.com/@BCmPIS4xcMlbrKF,@BCmPIS4xcMlbrKF,אהבת חינם,The Dude,
10,https://twitter.com/IsraelHayomEng/status/1243213215137497095,liked,https://www.twitter.com/@ari_roi,@ari_roi,investment consultant,Roi Ben Ari,
10,https://twitter.com/IsraelHayomEng/status/1243213215137497095,liked,https://www.twitter.com/@TheLostEvil,@TheLostEvil,עמוד טוויטר,הרב הענקי,
,https://twitter.com/IsraelHayomEng/status/1243213215137497095,RT,https://www.twitter.com/@LiorHaiat,@LiorHaiat,Spokesperson of Israel Ministry of Foreign Affairs,Lior Haiat 🇮🇱,8
