likesCount,tweetUrl,action,profileUrl,handle,description,name,rtCount
,https://twitter.com/WeAreGogoro/status/905764845177458688,RT,https://www.twitter.com/@JohansVisie,@JohansVisie,Waardemaker | Onafhankelijke Verbinder | Omdenker | Spin in NewTech web | Passie | Trendscanner | Innovatie | Humor| Matchmaker ZZP,Johan Hendriks (New Business Creator),1
4,https://twitter.com/WeAreGogoro/status/905580399346188290,liked,https://www.twitter.com/@medienpirat,@medienpirat,"Das Leben ist nicht schwarz/weiß, Mensch, Sozialpädagoge, documentary wedding photographer, Politik, Ökologie, Ökonomie, Footprint, Tiny House, Elektroroller.",Florian Hörantner,
2,https://twitter.com/WeAreGogoro/status/905206667368742912,liked,https://www.twitter.com/@wcit2017_taiwan,@wcit2017_taiwan,World Congress on Information Technology,WCIT 2017 Taiwan,
2,https://twitter.com/WeAreGogoro/status/905206667368742912,liked,https://www.twitter.com/@RudyCluzel,@RudyCluzel,Resp. des Relations Institutionnelles France @ufelectricite - #Energie #Climat #NeutraliteCarbone #Politique #ComPublique - RT≠endorsement,Rudy Cluzel,
,https://twitter.com/WeAreGogoro/status/905206667368742912,RT,https://www.twitter.com/@RudyCluzel,@RudyCluzel,Resp. des Relations Institutionnelles France @ufelectricite - #Energie #Climat #NeutraliteCarbone #Politique #ComPublique - RT≠endorsement,Rudy Cluzel,1
7,https://twitter.com/WeAreGogoro/status/904902359326769152,liked,https://www.twitter.com/@jasongordonhk,@jasongordonhk,"Team Gogoro @wearegogoro. Alumni of Microsoft, Motorola & HTC. Pacific Northwest, fly fishing, motorcycle adventures, road trips, Hawks, Sonics & Sounders.",Jason Gordon,
7,https://twitter.com/WeAreGogoro/status/904902359326769152,liked,https://www.twitter.com/@Domenick_Y,@Domenick_Y,"Hate fossil fuel. Love high performance.🏁 
Sometimes I have strong opinions and express them poorly.",Domenick,
7,https://twitter.com/WeAreGogoro/status/904902359326769152,liked,https://www.twitter.com/@RR_TW,@RR_TW,"A software dev., half visual design",RoseRoo,
7,https://twitter.com/WeAreGogoro/status/904902359326769152,liked,https://www.twitter.com/@johnny_persson,@johnny_persson,,Johnny Persson,
7,https://twitter.com/WeAreGogoro/status/904902359326769152,liked,https://www.twitter.com/@drqed0723,@drqed0723,,陳泓勳,
9,https://twitter.com/panasonic/status/903497686019477505,liked,https://www.twitter.com/@medienpirat,@medienpirat,"Das Leben ist nicht schwarz/weiß, Mensch, Sozialpädagoge, documentary wedding photographer, Politik, Ökologie, Ökonomie, Footprint, Tiny House, Elektroroller.",Florian Hörantner,
9,https://twitter.com/panasonic/status/903497686019477505,liked,https://www.twitter.com/@alexbasszone,@alexbasszone,We need to be honest to be free! @Rayados. Fishing 🎣 🇲🇽,Alejandro Gzz,
9,https://twitter.com/panasonic/status/903497686019477505,liked,https://www.twitter.com/@amitsingh776,@amitsingh776,Quality Specialist|Arcade Gamer |Lean Six Sigma|Views are personal,AMIT SINGH,
9,https://twitter.com/panasonic/status/903497686019477505,liked,https://www.twitter.com/@Panasonic_MEA,@Panasonic_MEA,"Share your ideas, ask questions, get answers and participate in the ongoing discussions.",Panasonic Middle East & Africa,
9,https://twitter.com/panasonic/status/903497686019477505,liked,https://www.twitter.com/@vodkaholic999,@vodkaholic999,Honest Alcoholic,Ernest Mccallum,
9,https://twitter.com/panasonic/status/903497686019477505,liked,https://www.twitter.com/@WeAreGogoro,@WeAreGogoro,"Official account of #Gogoro, creators of the Gogoro #Smartscooter, #GoCharger & Gogoro Energy Network. Powering positive change for a better way forward.",Gogoro,
9,https://twitter.com/panasonic/status/903497686019477505,liked,https://www.twitter.com/@ShigetoYuasa,@ShigetoYuasa,,湯浅 重人,
9,https://twitter.com/panasonic/status/903497686019477505,liked,https://www.twitter.com/@SumitHanda9,@SumitHanda9,Sports Government and Politics Women & NGOs,Sumit Handa,
